x y
6.5978 -1.2181
6.5958 -1.2182
6.5938 -1.2183
6.5918 -1.2183
6.5898 -1.2184
6.5878 -1.2184
6.5858 -1.2185
6.5838 -1.2186
6.5818 -1.2186
6.5798 -1.2187
6.5778 -1.2188
6.5758 -1.2188
6.5738 -1.2189
6.5718 -1.2189
6.5698 -1.2190
6.5678 -1.2190
6.5658 -1.2191
6.5638 -1.2192
6.5618 -1.2192
6.5598 -1.2193
6.5578 -1.2193
6.5558 -1.2194
6.5538 -1.2194
6.5518 -1.2195
6.5499 -1.2195
6.5479 -1.2196
6.5459 -1.2197
6.5439 -1.2197
6.5419 -1.2198
6.5399 -1.2198
6.5379 -1.2199
6.5359 -1.2199
6.5339 -1.2200
6.5319 -1.2200
6.5299 -1.2201
6.5279 -1.2201
6.5259 -1.2202
6.5239 -1.2202
6.5219 -1.2203
6.5199 -1.2203
6.5179 -1.2204
6.5159 -1.2204
6.5139 -1.2205
6.5119 -1.2205
6.5099 -1.2206
6.5079 -1.2206
6.5059 -1.2206
6.5039 -1.2207
6.5019 -1.2207
6.4999 -1.2208
6.4979 -1.2208
6.4959 -1.2209
6.4939 -1.2209
6.4919 -1.2209
6.4899 -1.2210
6.4879 -1.2210
6.4859 -1.2211
6.4839 -1.2211
6.4819 -1.2212
6.4799 -1.2212
6.4779 -1.2212
6.4759 -1.2213
6.4739 -1.2213
6.4719 -1.2214
6.4699 -1.2214
6.4679 -1.2214
6.4659 -1.2215
6.4639 -1.2215
6.4619 -1.2215
6.4599 -1.2216
6.4579 -1.2216
6.4559 -1.2217
6.4539 -1.2217
6.4519 -1.2217
6.4499 -1.2218
6.4479 -1.2218
6.4459 -1.2218
6.4439 -1.2219
6.4419 -1.2219
6.4399 -1.2219
6.4379 -1.2220
6.4359 -1.2220
6.4339 -1.2220
6.4319 -1.2220
6.4299 -1.2221
6.4279 -1.2221
6.4259 -1.2221
6.4239 -1.2222
6.4219 -1.2222
6.4199 -1.2222
6.4179 -1.2222
6.4159 -1.2223
6.4139 -1.2223
6.4119 -1.2223
6.4099 -1.2224
6.4079 -1.2224
6.4059 -1.2224
6.4039 -1.2224
6.4019 -1.2225
6.3999 -1.2225
6.3979 -1.2225
6.3959 -1.2225
6.3939 -1.2226
6.3919 -1.2226
6.3899 -1.2226
6.3879 -1.2226
6.3859 -1.2226
6.3839 -1.2227
6.3819 -1.2227
6.3799 -1.2227
6.3779 -1.2227
6.3759 -1.2227
6.3739 -1.2228
6.3719 -1.2228
6.3699 -1.2228
6.3680 -1.2228
6.3660 -1.2228
6.3640 -1.2229
6.3620 -1.2229
6.3600 -1.2229
6.3580 -1.2229
6.3560 -1.2229
6.3540 -1.2229
6.3520 -1.2229
6.3500 -1.2230
6.3480 -1.2230
6.3460 -1.2230
6.3440 -1.2230
6.3420 -1.2230
6.3400 -1.2230
6.3380 -1.2230
6.3360 -1.2230
6.3340 -1.2231
6.3320 -1.2231
6.3299 -1.2231
6.3279 -1.2231
6.3259 -1.2231
6.3239 -1.2231
6.3219 -1.2231
6.3199 -1.2231
6.3179 -1.2231
6.3159 -1.2231
6.3139 -1.2231
6.3119 -1.2231
6.3099 -1.2232
6.3079 -1.2232
6.3059 -1.2232
6.3039 -1.2232
6.3019 -1.2232
6.2999 -1.2232
6.2978 -1.2232
6.2958 -1.2232
6.2938 -1.2232
6.2918 -1.2232
6.2898 -1.2232
6.2878 -1.2232
6.2858 -1.2232
6.2838 -1.2232
6.2818 -1.2232
6.2798 -1.2232
6.2778 -1.2232
6.2758 -1.2232
6.2738 -1.2232
6.2718 -1.2232
6.2698 -1.2232
6.2677 -1.2232
6.2657 -1.2232
6.2637 -1.2232
6.2617 -1.2232
6.2597 -1.2232
6.2577 -1.2232
6.2557 -1.2232
6.2537 -1.2232
6.2517 -1.2231
6.2497 -1.2231
6.2477 -1.2231
6.2457 -1.2231
6.2437 -1.2231
6.2417 -1.2231
6.2397 -1.2231
6.2376 -1.2231
6.2356 -1.2231
6.2336 -1.2231
6.2316 -1.2231
6.2296 -1.2231
6.2276 -1.2230
6.2256 -1.2230
6.2236 -1.2230
6.2216 -1.2230
6.2196 -1.2230
6.2176 -1.2230
6.2156 -1.2230
6.2136 -1.2230
6.2116 -1.2229
6.2096 -1.2229
6.2076 -1.2229
6.2056 -1.2229
6.2036 -1.2229
6.2016 -1.2229
6.1996 -1.2228
6.1976 -1.2228
6.1956 -1.2228
6.1936 -1.2228
6.1916 -1.2228
6.1896 -1.2228
6.1876 -1.2227
6.1856 -1.2227
6.1836 -1.2227
6.1816 -1.2227
6.1796 -1.2227
6.1777 -1.2226
6.1757 -1.2226
6.1737 -1.2226
6.1717 -1.2226
6.1697 -1.2225
6.1677 -1.2225
6.1657 -1.2225
6.1637 -1.2225
6.1617 -1.2224
6.1597 -1.2224
6.1577 -1.2224
6.1557 -1.2224
6.1537 -1.2223
6.1517 -1.2223
6.1497 -1.2223
6.1477 -1.2223
6.1457 -1.2222
6.1437 -1.2222
6.1417 -1.2222
6.1397 -1.2222
6.1377 -1.2221
6.1357 -1.2221
6.1337 -1.2221
6.1317 -1.2220
6.1297 -1.2220
6.1277 -1.2220
6.1257 -1.2219
6.1237 -1.2219
6.1217 -1.2219
6.1197 -1.2218
6.1177 -1.2218
6.1157 -1.2218
6.1137 -1.2217
6.1117 -1.2217
6.1097 -1.2217
6.1077 -1.2216
6.1057 -1.2216
6.1037 -1.2216
6.1017 -1.2215
6.0997 -1.2215
6.0977 -1.2215
6.0957 -1.2214
6.0937 -1.2214
6.0917 -1.2213
6.0897 -1.2213
6.0877 -1.2213
6.0857 -1.2212
6.0837 -1.2212
6.0817 -1.2211
6.0797 -1.2211
6.0777 -1.2211
6.0757 -1.2210
6.0737 -1.2210
6.0717 -1.2209
6.0697 -1.2209
6.0677 -1.2208
6.0657 -1.2208
6.0637 -1.2208
6.0617 -1.2207
6.0597 -1.2207
6.0577 -1.2206
6.0557 -1.2206
6.0537 -1.2205
6.0517 -1.2205
6.0497 -1.2204
6.0477 -1.2204
6.0457 -1.2203
6.0437 -1.2203
6.0417 -1.2202
6.0397 -1.2202
6.0377 -1.2201
6.0357 -1.2201
6.0337 -1.2200
6.0317 -1.2200
6.0297 -1.2199
6.0277 -1.2199
6.0257 -1.2198
6.0237 -1.2198
6.0217 -1.2197
6.0197 -1.2197
6.0177 -1.2196
6.0157 -1.2196
6.0137 -1.2195
6.0117 -1.2195
6.0097 -1.2194
6.0077 -1.2194
6.0057 -1.2193
6.0037 -1.2192
6.0017 -1.2192
5.9997 -1.2191
5.9977 -1.2191
5.9958 -1.2190
5.9938 -1.2190
5.9918 -1.2189
5.9898 -1.2188
5.9878 -1.2188
5.9858 -1.2187
5.9838 -1.2187
5.9818 -1.2186
5.9798 -1.2185
5.9778 -1.2185
5.9758 -1.2184
5.9738 -1.2184
5.9718 -1.2183
5.9698 -1.2182
5.9678 -1.2182
5.9658 -1.2181
5.9638 -1.2180
5.9618 -1.2180
5.9598 -1.2179
5.9578 -1.2179
5.9558 -1.2178
5.9538 -1.2177
5.9518 -1.2177
5.9498 -1.2176
5.9479 -1.2175
5.9459 -1.2175
5.9439 -1.2174
5.9419 -1.2173
5.9399 -1.2172
5.9379 -1.2172
5.9359 -1.2171
5.9339 -1.2170
5.9319 -1.2170
5.9299 -1.2169
5.9279 -1.2168
5.9259 -1.2168
5.9240 -1.2167
5.9220 -1.2166
5.9200 -1.2165
5.9180 -1.2165
5.9160 -1.2164
5.9140 -1.2163
5.9120 -1.2162
5.9100 -1.2162
5.9080 -1.2161
5.9060 -1.2160
5.9040 -1.2159
5.9021 -1.2159
5.9001 -1.2158
5.8981 -1.2157
5.8961 -1.2156
5.8941 -1.2156
5.8921 -1.2155
5.8901 -1.2154
5.8881 -1.2153
5.8861 -1.2153
5.8841 -1.2152
5.8821 -1.2151
5.8801 -1.2150
5.8782 -1.2149
5.8762 -1.2149
5.8742 -1.2148
5.8722 -1.2147
5.8702 -1.2146
5.8682 -1.2145
5.8662 -1.2144
5.8642 -1.2144
5.8622 -1.2143
5.8602 -1.2142
5.8582 -1.2141
5.8563 -1.2140
5.8543 -1.2139
5.8523 -1.2139
5.8503 -1.2138
5.8483 -1.2137
5.8463 -1.2136
5.8443 -1.2135
5.8423 -1.2134
5.8403 -1.2133
5.8383 -1.2132
5.8363 -1.2132
5.8344 -1.2131
5.8324 -1.2130
5.8304 -1.2129
5.8284 -1.2128
5.8264 -1.2127
5.8244 -1.2126
5.8224 -1.2125
5.8204 -1.2124
5.8185 -1.2123
5.8165 -1.2123
5.8145 -1.2122
5.8125 -1.2121
5.8105 -1.2120
5.8085 -1.2119
5.8065 -1.2118
5.8046 -1.2117
5.8026 -1.2116
5.8006 -1.2115
5.7986 -1.2114
5.7966 -1.2113
5.7946 -1.2112
5.7927 -1.2111
5.7907 -1.2110
5.7887 -1.2109
5.7867 -1.2108
5.7847 -1.2107
5.7827 -1.2106
5.7808 -1.2105
5.7788 -1.2104
5.7768 -1.2103
5.7748 -1.2102
5.7728 -1.2101
5.7708 -1.2100
5.7689 -1.2099
5.7669 -1.2098
5.7649 -1.2097
5.7629 -1.2096
5.7609 -1.2095
5.7589 -1.2094
5.7570 -1.2093
5.7550 -1.2092
5.7530 -1.2091
5.7510 -1.2090
5.7490 -1.2089
5.7470 -1.2088
5.7451 -1.2087
5.7431 -1.2086
5.7411 -1.2085
5.7391 -1.2084
5.7371 -1.2083
5.7351 -1.2082
5.7332 -1.2081
5.7312 -1.2080
5.7292 -1.2079
5.7272 -1.2078
5.7252 -1.2076
5.7232 -1.2075
5.7213 -1.2074
5.7193 -1.2073
5.7173 -1.2072
5.7153 -1.2071
5.7133 -1.2070
5.7113 -1.2069
5.7094 -1.2068
5.7074 -1.2067
5.7054 -1.2065
5.7034 -1.2064
5.7014 -1.2063
5.6994 -1.2062
5.6975 -1.2061
5.6955 -1.2060
5.6935 -1.2059
5.6915 -1.2058
5.6896 -1.2056
5.6876 -1.2055
5.6856 -1.2054
5.6836 -1.2053
5.6817 -1.2052
5.6797 -1.2051
5.6777 -1.2049
5.6757 -1.2048
5.6738 -1.2047
5.6718 -1.2046
5.6698 -1.2045
5.6678 -1.2044
5.6659 -1.2042
5.6639 -1.2041
5.6619 -1.2040
5.6599 -1.2039
5.6580 -1.2038
5.6560 -1.2036
5.6540 -1.2035
5.6520 -1.2034
5.6500 -1.2033
5.6481 -1.2032
5.6461 -1.2030
5.6441 -1.2029
5.6421 -1.2028
5.6402 -1.2027
5.6382 -1.2025
5.6362 -1.2024
5.6342 -1.2023
5.6323 -1.2022
5.6303 -1.2020
5.6283 -1.2019
5.6263 -1.2018
5.6244 -1.2017
5.6224 -1.2015
5.6204 -1.2014
5.6184 -1.2013
5.6165 -1.2012
5.6145 -1.2010
5.6125 -1.2009
5.6105 -1.2008
5.6086 -1.2007
5.6066 -1.2005
5.6046 -1.2004
5.6026 -1.2003
5.6006 -1.2001
5.5987 -1.2000
5.5967 -1.1999
5.5947 -1.1998
5.5927 -1.1996
5.5908 -1.1995
5.5888 -1.1994
5.5868 -1.1992
5.5848 -1.1991
5.5829 -1.1990
5.5809 -1.1988
5.5789 -1.1987
5.5770 -1.1986
5.5750 -1.1984
5.5730 -1.1983
5.5710 -1.1982
5.5691 -1.1980
5.5671 -1.1979
5.5651 -1.1978
5.5632 -1.1976
5.5612 -1.1975
5.5592 -1.1974
5.5573 -1.1972
5.5553 -1.1971
5.5533 -1.1969
5.5514 -1.1968
5.5494 -1.1967
5.5474 -1.1965
5.5455 -1.1964
5.5435 -1.1963
5.5415 -1.1961
5.5396 -1.1960
5.5376 -1.1958
5.5356 -1.1957
5.5336 -1.1956
5.5317 -1.1954
5.5297 -1.1953
5.5277 -1.1951
5.5258 -1.1950
5.5238 -1.1949
5.5218 -1.1947
5.5199 -1.1946
5.5179 -1.1944
5.5159 -1.1943
5.5140 -1.1941
5.5120 -1.1940
5.5100 -1.1939
5.5081 -1.1937
5.5061 -1.1936
5.5041 -1.1934
5.5022 -1.1933
5.5002 -1.1931
5.4982 -1.1930
5.4962 -1.1928
5.4943 -1.1927
5.4923 -1.1926
5.4903 -1.1924
5.4884 -1.1923
5.4864 -1.1921
5.4844 -1.1920
5.4825 -1.1918
5.4805 -1.1917
5.4785 -1.1915
5.4766 -1.1914
5.4746 -1.1912
5.4726 -1.1911
5.4707 -1.1909
5.4687 -1.1908
5.4667 -1.1906
5.4648 -1.1905
5.4628 -1.1903
5.4608 -1.1902
5.4588 -1.1900
5.4569 -1.1899
5.4549 -1.1897
5.4529 -1.1896
5.4510 -1.1894
5.4490 -1.1893
5.4470 -1.1891
5.4451 -1.1890
5.4431 -1.1888
5.4411 -1.1886
5.4392 -1.1885
5.4372 -1.1883
5.4353 -1.1882
5.4333 -1.1880
5.4313 -1.1879
5.4294 -1.1877
5.4274 -1.1876
5.4255 -1.1874
5.4235 -1.1872
5.4215 -1.1871
5.4196 -1.1869
5.4176 -1.1868
5.4156 -1.1866
5.4137 -1.1865
5.4117 -1.1863
5.4098 -1.1861
5.4078 -1.1860
5.4058 -1.1858
5.4039 -1.1857
5.4019 -1.1855
5.4000 -1.1853
5.3980 -1.1852
5.3960 -1.1850
5.3941 -1.1849
5.3921 -1.1847
5.3902 -1.1845
5.3882 -1.1844
5.3862 -1.1842
5.3843 -1.1841
5.3823 -1.1839
5.3804 -1.1837
5.3784 -1.1836
5.3764 -1.1834
5.3745 -1.1832
5.3725 -1.1831
5.3706 -1.1829
5.3686 -1.1828
5.3666 -1.1826
5.3647 -1.1824
5.3627 -1.1823
5.3607 -1.1821
5.3588 -1.1819
5.3568 -1.1818
5.3549 -1.1816
5.3529 -1.1814
5.3509 -1.1813
5.3490 -1.1811
5.3470 -1.1809
5.3451 -1.1808
5.3431 -1.1806
5.3411 -1.1804
5.3392 -1.1803
5.3372 -1.1801
5.3353 -1.1799
5.3333 -1.1798
5.3313 -1.1796
5.3294 -1.1794
5.3274 -1.1793
5.3255 -1.1791
5.3235 -1.1789
5.3215 -1.1787
5.3196 -1.1786
5.3176 -1.1784
5.3157 -1.1782
5.3137 -1.1781
5.3117 -1.1779
5.3098 -1.1777
5.3078 -1.1775
5.3058 -1.1774
5.3039 -1.1772
5.3019 -1.1770
5.3000 -1.1769
5.2980 -1.1767
5.2960 -1.1765
5.2941 -1.1763
5.2921 -1.1762
5.2902 -1.1760
5.2882 -1.1758
5.2862 -1.1756
5.2843 -1.1755
5.2823 -1.1753
5.2804 -1.1751
5.2784 -1.1749
5.2764 -1.1748
5.2745 -1.1746
5.2725 -1.1744
5.2706 -1.1742
5.2686 -1.1741
5.2666 -1.1739
5.2647 -1.1737
5.2627 -1.1735
5.2607 -1.1733
5.2588 -1.1732
5.2568 -1.1730
5.2549 -1.1728
5.2529 -1.1726
5.2509 -1.1725
5.2490 -1.1723
5.2470 -1.1721
5.2451 -1.1719
5.2431 -1.1717
5.2411 -1.1716
5.2392 -1.1714
5.2372 -1.1712
5.2353 -1.1710
5.2333 -1.1708
5.2313 -1.1707
5.2294 -1.1705
5.2274 -1.1703
5.2255 -1.1701
5.2235 -1.1699
5.2215 -1.1697
5.2196 -1.1696
5.2176 -1.1694
5.2157 -1.1692
5.2137 -1.1690
5.2117 -1.1688
5.2098 -1.1686
5.2078 -1.1685
5.2058 -1.1683
5.2039 -1.1681
5.2019 -1.1679
5.2000 -1.1677
5.1980 -1.1675
5.1960 -1.1673
5.1941 -1.1672
5.1921 -1.1670
5.1902 -1.1668
5.1882 -1.1666
5.1862 -1.1664
5.1843 -1.1662
5.1823 -1.1660
5.1804 -1.1659
5.1784 -1.1657
5.1764 -1.1655
5.1745 -1.1653
5.1725 -1.1651
5.1706 -1.1649
5.1686 -1.1647
5.1666 -1.1645
5.1647 -1.1644
5.1627 -1.1642
5.1608 -1.1640
5.1588 -1.1638
5.1568 -1.1636
5.1549 -1.1634
5.1529 -1.1632
5.1509 -1.1630
5.1490 -1.1628
5.1470 -1.1626
5.1451 -1.1625
5.1431 -1.1623
5.1411 -1.1621
5.1392 -1.1619
5.1372 -1.1617
5.1353 -1.1615
5.1333 -1.1613
5.1313 -1.1611
5.1294 -1.1609
5.1274 -1.1607
5.1255 -1.1605
5.1235 -1.1603
5.1215 -1.1601
5.1196 -1.1600
5.1176 -1.1598
5.1157 -1.1596
5.1137 -1.1594
5.1117 -1.1592
5.1098 -1.1590
5.1078 -1.1588
5.1059 -1.1586
5.1039 -1.1584
5.1019 -1.1582
5.1000 -1.1580
5.0980 -1.1578
5.0960 -1.1576
5.0941 -1.1574
5.0921 -1.1572
5.0902 -1.1570
5.0882 -1.1568
5.0862 -1.1566
5.0843 -1.1564
5.0823 -1.1562
5.0804 -1.1560
5.0784 -1.1558
5.0764 -1.1556
5.0745 -1.1554
5.0725 -1.1552
5.0706 -1.1550
5.0686 -1.1548
5.0666 -1.1546
5.0647 -1.1545
5.0627 -1.1543
5.0608 -1.1541
5.0588 -1.1539
5.0568 -1.1537
5.0549 -1.1535
5.0529 -1.1533
5.0509 -1.1531
5.0490 -1.1529
5.0470 -1.1527
5.0451 -1.1525
5.0431 -1.1523
5.0411 -1.1521
5.0392 -1.1518
5.0372 -1.1516
5.0353 -1.1514
5.0333 -1.1512
5.0313 -1.1510
5.0294 -1.1508
5.0274 -1.1506
5.0255 -1.1504
5.0235 -1.1502
5.0215 -1.1500
5.0196 -1.1498
5.0176 -1.1496
5.0157 -1.1494
5.0137 -1.1492
5.0117 -1.1490
5.0098 -1.1488
5.0078 -1.1486
5.0059 -1.1484
5.0039 -1.1482
5.0019 -1.1480
5.0000 -1.1478
4.9980 -1.1476
4.9960 -1.1474
4.9941 -1.1472
4.9921 -1.1470
4.9902 -1.1468
4.9882 -1.1465
4.9862 -1.1463
4.9843 -1.1461
4.9823 -1.1459
4.9804 -1.1457
4.9784 -1.1455
4.9764 -1.1453
4.9745 -1.1451
4.9725 -1.1449
4.9705 -1.1447
4.9686 -1.1445
4.9666 -1.1443
4.9646 -1.1441
4.9627 -1.1439
4.9607 -1.1437
4.9587 -1.1434
4.9568 -1.1432
4.9548 -1.1430
4.9528 -1.1428
4.9509 -1.1426
4.9489 -1.1424
4.9469 -1.1422
4.9449 -1.1420
4.9430 -1.1418
4.9410 -1.1416
4.9390 -1.1413
4.9371 -1.1411
4.9351 -1.1409
4.9331 -1.1407
4.9312 -1.1405
4.9292 -1.1403
4.9272 -1.1401
4.9253 -1.1399
4.9233 -1.1397
4.9213 -1.1395
4.9194 -1.1392
4.9174 -1.1390
4.9154 -1.1388
4.9135 -1.1386
4.9115 -1.1384
4.9095 -1.1382
4.9075 -1.1380
4.9056 -1.1378
4.9036 -1.1376
4.9016 -1.1373
4.8997 -1.1371
4.8977 -1.1369
4.8957 -1.1367
4.8938 -1.1365
4.8918 -1.1363
4.8898 -1.1361
4.8879 -1.1358
4.8859 -1.1356
4.8839 -1.1354
4.8820 -1.1352
4.8800 -1.1350
4.8780 -1.1348
4.8760 -1.1346
4.8741 -1.1343
4.8721 -1.1341
4.8701 -1.1339
4.8681 -1.1337
4.8661 -1.1335
4.8642 -1.1333
4.8622 -1.1331
4.8602 -1.1328
4.8582 -1.1326
4.8563 -1.1324
4.8543 -1.1322
4.8523 -1.1320
4.8503 -1.1318
4.8484 -1.1315
4.8464 -1.1313
4.8444 -1.1311
4.8424 -1.1309
4.8405 -1.1307
4.8385 -1.1305
4.8365 -1.1302
4.8345 -1.1300
4.8326 -1.1298
4.8306 -1.1296
4.8286 -1.1294
4.8266 -1.1292
4.8247 -1.1289
4.8227 -1.1287
4.8207 -1.1285
4.8187 -1.1283
4.8167 -1.1281
4.8148 -1.1279
4.8128 -1.1276
4.8108 -1.1274
4.8088 -1.1272
4.8068 -1.1270
4.8049 -1.1268
4.8029 -1.1265
4.8009 -1.1263
4.7989 -1.1261
4.7969 -1.1259
4.7949 -1.1257
4.7930 -1.1254
4.7910 -1.1252
4.7890 -1.1250
4.7870 -1.1248
4.7850 -1.1246
4.7830 -1.1243
4.7811 -1.1241
4.7791 -1.1239
4.7771 -1.1237
4.7751 -1.1235
4.7731 -1.1232
4.7711 -1.1230
4.7692 -1.1228
4.7672 -1.1226
4.7652 -1.1224
4.7632 -1.1221
4.7612 -1.1219
4.7592 -1.1217
4.7573 -1.1215
4.7553 -1.1213
4.7533 -1.1210
4.7513 -1.1208
4.7493 -1.1206
4.7473 -1.1204
4.7453 -1.1201
4.7433 -1.1199
4.7413 -1.1197
4.7393 -1.1195
4.7373 -1.1193
4.7354 -1.1190
4.7334 -1.1188
4.7314 -1.1186
4.7294 -1.1184
4.7274 -1.1181
4.7254 -1.1179
4.7234 -1.1177
4.7214 -1.1175
4.7194 -1.1173
4.7174 -1.1170
4.7154 -1.1168
4.7134 -1.1166
4.7115 -1.1164
4.7095 -1.1161
4.7075 -1.1159
4.7055 -1.1157
4.7035 -1.1155
4.7015 -1.1152
4.6995 -1.1150
4.6975 -1.1148
4.6955 -1.1146
4.6935 -1.1144
4.6915 -1.1141
4.6895 -1.1139
4.6875 -1.1137
4.6855 -1.1135
4.6835 -1.1132
4.6815 -1.1130
4.6795 -1.1128
4.6775 -1.1126
4.6755 -1.1123
4.6735 -1.1121
4.6715 -1.1119
4.6695 -1.1117
4.6675 -1.1114
4.6655 -1.1112
4.6635 -1.1110
4.6615 -1.1108
4.6595 -1.1105
4.6575 -1.1103
4.6555 -1.1101
4.6535 -1.1099
4.6515 -1.1096
4.6495 -1.1094
4.6474 -1.1092
4.6454 -1.1090
4.6434 -1.1087
4.6414 -1.1085
4.6394 -1.1083
4.6374 -1.1081
4.6354 -1.1078
4.6334 -1.1076
4.6314 -1.1074
4.6294 -1.1072
4.6274 -1.1069
4.6254 -1.1067
4.6234 -1.1065
4.6214 -1.1062
4.6193 -1.1060
4.6173 -1.1058
4.6153 -1.1056
4.6133 -1.1053
4.6113 -1.1051
4.6093 -1.1049
4.6073 -1.1047
4.6052 -1.1044
4.6032 -1.1042
4.6012 -1.1040
4.5992 -1.1038
4.5972 -1.1035
4.5952 -1.1033
4.5932 -1.1031
4.5911 -1.1028
4.5891 -1.1026
4.5871 -1.1024
4.5851 -1.1022
4.5831 -1.1019
4.5810 -1.1017
4.5790 -1.1015
4.5770 -1.1013
4.5750 -1.1010
4.5730 -1.1008
4.5709 -1.1006
4.5689 -1.1003
4.5669 -1.1001
4.5649 -1.0999
4.5629 -1.0997
4.5608 -1.0994
4.5588 -1.0992
4.5568 -1.0990
4.5548 -1.0988
4.5527 -1.0985
4.5507 -1.0983
4.5487 -1.0981
4.5467 -1.0978
4.5446 -1.0976
4.5426 -1.0974
4.5406 -1.0972
4.5385 -1.0969
4.5365 -1.0967
4.5345 -1.0965
4.5324 -1.0963
4.5304 -1.0960
4.5284 -1.0958
4.5264 -1.0956
4.5243 -1.0954
4.5223 -1.0951
4.5203 -1.0949
4.5182 -1.0947
4.5162 -1.0944
4.5142 -1.0942
4.5121 -1.0940
4.5101 -1.0938
4.5080 -1.0935
4.5060 -1.0933
4.5040 -1.0931
4.5019 -1.0929
4.4999 -1.0926
4.4979 -1.0924
4.4958 -1.0922
4.4938 -1.0919
4.4918 -1.0917
4.4897 -1.0915
4.4877 -1.0912
4.4856 -1.0910
4.4836 -1.0908
4.4815 -1.0906
4.4795 -1.0903
4.4774 -1.0901
4.4754 -1.0899
4.4734 -1.0896
4.4713 -1.0894
4.4693 -1.0892
4.4672 -1.0890
4.4652 -1.0887
4.4631 -1.0885
4.4611 -1.0883
4.4590 -1.0881
4.4570 -1.0878
4.4549 -1.0876
4.4529 -1.0874
4.4508 -1.0871
4.4488 -1.0869
4.4467 -1.0867
4.4447 -1.0865
4.4426 -1.0862
4.4406 -1.0860
4.4385 -1.0858
4.4365 -1.0856
4.4344 -1.0853
4.4324 -1.0851
4.4303 -1.0849
4.4282 -1.0846
4.4262 -1.0844
4.4241 -1.0842
4.4221 -1.0840
4.4200 -1.0837
4.4179 -1.0835
4.4159 -1.0833
4.4138 -1.0831
4.4118 -1.0828
4.4097 -1.0826
4.4076 -1.0824
4.4056 -1.0822
4.4035 -1.0819
4.4015 -1.0817
4.3994 -1.0815
4.3973 -1.0812
4.3952 -1.0810
4.3932 -1.0808
4.3911 -1.0806
4.3890 -1.0803
4.3870 -1.0801
4.3849 -1.0799
4.3828 -1.0797
4.3808 -1.0794
4.3787 -1.0792
4.3766 -1.0790
4.3746 -1.0787
4.3725 -1.0785
4.3704 -1.0783
4.3683 -1.0781
4.3663 -1.0778
4.3642 -1.0776
4.3621 -1.0774
4.3600 -1.0772
4.3580 -1.0769
4.3559 -1.0767
4.3538 -1.0765
4.3517 -1.0763
4.3496 -1.0760
4.3476 -1.0758
4.3455 -1.0756
4.3434 -1.0753
4.3413 -1.0751
4.3392 -1.0749
4.3371 -1.0747
4.3351 -1.0744
4.3330 -1.0742
4.3309 -1.0740
4.3288 -1.0738
4.3267 -1.0735
4.3246 -1.0733
4.3225 -1.0731
4.3204 -1.0729
4.3184 -1.0726
4.3163 -1.0724
4.3142 -1.0722
4.3121 -1.0720
4.3100 -1.0717
4.3079 -1.0715
4.3058 -1.0713
4.3037 -1.0711
4.3016 -1.0708
4.2995 -1.0706
4.2974 -1.0704
4.2953 -1.0702
4.2932 -1.0699
4.2911 -1.0697
4.2890 -1.0695
4.2869 -1.0693
4.2848 -1.0691
4.2827 -1.0688
4.2806 -1.0686
4.2785 -1.0684
4.2764 -1.0682
4.2743 -1.0679
4.2722 -1.0677
4.2701 -1.0675
4.2680 -1.0673
4.2659 -1.0670
4.2638 -1.0668
4.2617 -1.0666
4.2596 -1.0664
4.2575 -1.0662
4.2553 -1.0659
4.2532 -1.0657
4.2511 -1.0655
4.2490 -1.0653
4.2469 -1.0650
4.2448 -1.0648
4.2427 -1.0646
4.2406 -1.0644
4.2384 -1.0642
4.2363 -1.0639
4.2342 -1.0637
4.2321 -1.0635
4.2300 -1.0633
4.2278 -1.0631
4.2257 -1.0628
4.2236 -1.0626
4.2215 -1.0624
4.2194 -1.0622
4.2172 -1.0620
4.2151 -1.0617
4.2130 -1.0615
4.2109 -1.0613
4.2087 -1.0611
4.2066 -1.0609
4.2045 -1.0606
4.2023 -1.0604
4.2002 -1.0602
4.1981 -1.0600
4.1960 -1.0598
4.1938 -1.0595
4.1917 -1.0593
4.1896 -1.0591
4.1874 -1.0589
4.1853 -1.0587
4.1831 -1.0584
4.1810 -1.0582
4.1789 -1.0580
4.1767 -1.0578
4.1746 -1.0576
4.1725 -1.0574
4.1703 -1.0571
4.1682 -1.0569
4.1660 -1.0567
4.1639 -1.0565
4.1617 -1.0563
4.1596 -1.0561
4.1574 -1.0558
4.1553 -1.0556
4.1532 -1.0554
4.1510 -1.0552
4.1489 -1.0550
4.1467 -1.0548
4.1446 -1.0546
4.1424 -1.0543
4.1403 -1.0541
4.1381 -1.0539
4.1359 -1.0537
4.1338 -1.0535
4.1316 -1.0533
4.1295 -1.0530
4.1273 -1.0528
4.1252 -1.0526
4.1230 -1.0524
4.1208 -1.0522
4.1187 -1.0520
4.1165 -1.0518
4.1144 -1.0516
4.1122 -1.0513
4.1100 -1.0511
4.1079 -1.0509
4.1057 -1.0507
4.1035 -1.0505
4.1014 -1.0503
4.0992 -1.0501
4.0970 -1.0499
4.0949 -1.0496
4.0927 -1.0494
4.0905 -1.0492
4.0884 -1.0490
4.0862 -1.0488
4.0840 -1.0486
4.0818 -1.0484
4.0797 -1.0482
4.0775 -1.0480
4.0753 -1.0478
4.0731 -1.0476
4.0710 -1.0473
4.0688 -1.0471
4.0666 -1.0469
4.0644 -1.0467
4.0622 -1.0465
4.0600 -1.0463
4.0579 -1.0461
4.0557 -1.0459
4.0535 -1.0457
4.0513 -1.0455
4.0491 -1.0453
